
# Surface 0 of 1 surfaces

# Curve title: "f(x,y)"

# Contour 0, label:      0.1
0.10257 0.22904 0.07000 
0.10874 0.23655 0.07000 
0.11493 0.24406 0.07000 
0.12117 0.25156 0.07000 
0.12750 0.25907 0.07000 
0.13395 0.26658 0.07000 
0.14054 0.27409 0.07000 
0.14731 0.28160 0.07000 
0.15152 0.28624 0.07000 
0.15476 0.28911 0.07000 
0.16294 0.29662 0.07000 
0.17098 0.30413 0.07000 
0.17894 0.31164 0.07000 
0.18687 0.31915 0.07000 
0.19479 0.32666 0.07000 
0.20273 0.33417 0.07000 
0.21073 0.34168 0.07000 
0.21212 0.34301 0.07000 
0.22058 0.34919 0.07000 
0.23057 0.35670 0.07000 
0.24036 0.36421 0.07000 
0.24999 0.37171 0.07000 
0.25950 0.37922 0.07000 
0.26894 0.38673 0.07000 
0.27273 0.38980 0.07000 
0.28017 0.39424 0.07000 
0.29229 0.40175 0.07000 
0.30406 0.40926 0.07000 
0.31553 0.41677 0.07000 
0.32678 0.42428 0.07000 
0.33333 0.42876 0.07000 
0.33950 0.43179 0.07000 
0.35415 0.43930 0.07000 
0.36824 0.44681 0.07000 
0.38186 0.45432 0.07000 
0.39394 0.46118 0.07000 
0.39555 0.46183 0.07000 
0.41354 0.46934 0.07000 
0.43064 0.47685 0.07000 
0.44698 0.48436 0.07000 
0.45455 0.48796 0.07000 

-1.41709 0.10138 0.07000 
-1.41545 0.10889 0.07000 
-1.41368 0.11640 0.07000 
-1.41179 0.12390 0.07000 
-1.40976 0.13141 0.07000 
-1.40760 0.13892 0.07000 
-1.40531 0.14643 0.07000 
-1.40287 0.15394 0.07000 
-1.40030 0.16145 0.07000 
-1.39758 0.16896 0.07000 
-1.39471 0.17647 0.07000 
-1.39169 0.18398 0.07000 
-1.38851 0.19149 0.07000 
-1.38517 0.19900 0.07000 
-1.38168 0.20651 0.07000 
-1.37801 0.21402 0.07000 
-1.37417 0.22153 0.07000 
-1.37015 0.22904 0.07000 
-1.36595 0.23655 0.07000 
-1.36364 0.24053 0.07000 
-1.36172 0.24406 0.07000 
-1.35747 0.25156 0.07000 
-1.35302 0.25907 0.07000 
-1.34838 0.26658 0.07000 
-1.34353 0.27409 0.07000 
-1.33847 0.28160 0.07000 
-1.33319 0.28911 0.07000 
-1.32767 0.29662 0.07000 
-1.32192 0.30413 0.07000 
-1.31592 0.31164 0.07000 
-1.30967 0.31915 0.07000 
-1.30314 0.32666 0.07000 
-1.30303 0.32678 0.07000 
-1.29676 0.33417 0.07000 
-1.29010 0.34168 0.07000 
-1.28313 0.34919 0.07000 
-1.27585 0.35670 0.07000 
-1.26823 0.36421 0.07000 
-1.26028 0.37171 0.07000 
-1.25196 0.37922 0.07000 
-1.24325 0.38673 0.07000 
-1.24242 0.38743 0.07000 
-1.23456 0.39424 0.07000 
-1.22548 0.40175 0.07000 
-1.21594 0.40926 0.07000 
-1.20592 0.41677 0.07000 
-1.19539 0.42428 0.07000 
-1.18432 0.43179 0.07000 
-1.18182 0.43343 0.07000 
-1.17297 0.43930 0.07000 
-1.16105 0.44681 0.07000 
-1.14844 0.45432 0.07000 
-1.13508 0.46183 0.07000 
-1.12121 0.46919 0.07000 
-1.12093 0.46934 0.07000 
-1.10600 0.47685 0.07000 
-1.09004 0.48436 0.07000 
-1.07294 0.49186 0.07000 
-1.06061 0.49698 0.07000 
-1.05444 0.49937 0.07000 
-1.03405 0.50688 0.07000 
-1.01185 0.51439 0.07000 
-1.00000 0.51815 0.07000 
-0.98651 0.52190 0.07000 
-0.95716 0.52941 0.07000 
-0.93939 0.53358 0.07000 
-0.92106 0.53692 0.07000 
-0.87879 0.54383 0.07000 
-0.87266 0.54443 0.07000 
-0.81818 0.54928 0.07000 
-0.75758 0.55017 0.07000 
-0.69697 0.54664 0.07000 
-0.68124 0.54443 0.07000 
-0.63636 0.53874 0.07000 
-0.62814 0.53692 0.07000 
-0.59159 0.52941 0.07000 
-0.57576 0.52644 0.07000 
-0.56058 0.52190 0.07000 
-0.53369 0.51439 0.07000 
-0.51515 0.50959 0.07000 
-0.50818 0.50688 0.07000 
-0.48793 0.49937 0.07000 
-0.46639 0.49186 0.07000 
-0.45455 0.48796 0.07000 
-0.44698 0.48436 0.07000 
-0.43064 0.47685 0.07000 
-0.41354 0.46934 0.07000 
-0.39555 0.46183 0.07000 
-0.39394 0.46118 0.07000 
-0.38186 0.45432 0.07000 
-0.36824 0.44681 0.07000 
-0.35415 0.43930 0.07000 
-0.33950 0.43179 0.07000 
-0.33333 0.42876 0.07000 
-0.32678 0.42428 0.07000 
-0.31553 0.41677 0.07000 
-0.30406 0.40926 0.07000 
-0.29229 0.40175 0.07000 
-0.28017 0.39424 0.07000 

-0.81818 -0.54928 0.07000 
-0.87266 -0.54443 0.07000 
-0.87879 -0.54383 0.07000 
-0.92106 -0.53692 0.07000 
-0.93939 -0.53358 0.07000 
-0.95716 -0.52941 0.07000 
-0.98651 -0.52190 0.07000 
-1.00000 -0.51815 0.07000 
-1.01185 -0.51439 0.07000 
-1.03405 -0.50688 0.07000 
-1.05444 -0.49937 0.07000 
-1.06061 -0.49698 0.07000 
-1.07294 -0.49186 0.07000 
-1.09004 -0.48436 0.07000 
-1.10600 -0.47685 0.07000 
-1.12093 -0.46934 0.07000 
-1.12121 -0.46919 0.07000 
-1.13508 -0.46183 0.07000 
-1.14844 -0.45432 0.07000 
-1.16105 -0.44681 0.07000 
-1.17297 -0.43930 0.07000 
-1.18182 -0.43343 0.07000 
-1.18432 -0.43179 0.07000 
-1.19539 -0.42428 0.07000 
-1.20592 -0.41677 0.07000 
-1.21594 -0.40926 0.07000 
-1.22548 -0.40175 0.07000 
-1.23456 -0.39424 0.07000 
-1.24242 -0.38743 0.07000 
-1.24325 -0.38673 0.07000 
-1.25196 -0.37922 0.07000 
-1.26028 -0.37171 0.07000 
-1.26823 -0.36421 0.07000 
-1.27585 -0.35670 0.07000 
-1.28313 -0.34919 0.07000 
-1.29010 -0.34168 0.07000 
-1.29676 -0.33417 0.07000 
-1.30303 -0.32678 0.07000 
-1.30314 -0.32666 0.07000 
-1.30967 -0.31915 0.07000 
-1.31592 -0.31164 0.07000 
-1.32192 -0.30413 0.07000 
-1.32767 -0.29662 0.07000 
-1.33319 -0.28911 0.07000 
-1.33847 -0.28160 0.07000 
-1.34353 -0.27409 0.07000 
-1.34838 -0.26658 0.07000 
-1.35302 -0.25907 0.07000 
-1.35747 -0.25156 0.07000 
-1.36172 -0.24406 0.07000 
-1.36364 -0.24053 0.07000 
-1.36595 -0.23655 0.07000 
-1.37015 -0.22904 0.07000 
-1.37417 -0.22153 0.07000 
-1.37801 -0.21402 0.07000 
-1.38168 -0.20651 0.07000 
-1.38517 -0.19900 0.07000 
-1.38851 -0.19149 0.07000 
-1.39169 -0.18398 0.07000 
-1.39471 -0.17647 0.07000 
-1.39758 -0.16896 0.07000 
-1.40030 -0.16145 0.07000 
-1.40287 -0.15394 0.07000 
-1.40531 -0.14643 0.07000 
-1.40760 -0.13892 0.07000 
-1.40976 -0.13141 0.07000 
-1.41179 -0.12390 0.07000 
-1.41368 -0.11640 0.07000 
-1.41545 -0.10889 0.07000 
-1.41709 -0.10138 0.07000 
-1.41860 -0.09387 0.07000 
-1.41999 -0.08636 0.07000 
-1.42126 -0.07885 0.07000 
-1.42241 -0.07134 0.07000 
-1.42344 -0.06383 0.07000 
-1.42424 -0.05724 0.07000 
-1.42436 -0.05632 0.07000 
-1.42523 -0.04881 0.07000 
-1.42597 -0.04130 0.07000 
-1.42659 -0.03379 0.07000 
-1.42708 -0.02628 0.07000 
-1.42745 -0.01877 0.07000 
-1.42770 -0.01126 0.07000 
-1.42782 -0.00375 0.07000 
-1.42782 0.00375 0.07000 
-1.42770 0.01126 0.07000 
-1.42745 0.01877 0.07000 
-1.42708 0.02628 0.07000 
-1.42659 0.03379 0.07000 
-1.42597 0.04130 0.07000 
-1.42523 0.04881 0.07000 
-1.42436 0.05632 0.07000 
-1.42424 0.05724 0.07000 
-1.42344 0.06383 0.07000 
-1.42241 0.07134 0.07000 
-1.42126 0.07885 0.07000 
-1.41999 0.08636 0.07000 
-1.41860 0.09387 0.07000 
-1.41709 0.10138 0.07000 


# Contour 2, label:    0.045
-0.95084 -0.82979 0.04500 
-0.99159 -0.83730 0.04500 
-1.00000 -0.83893 0.04500 
-1.04372 -0.84481 0.04500 
-1.06061 -0.84723 0.04500 
-1.11707 -0.85232 0.04500 
-1.12121 -0.85271 0.04500 
-1.18182 -0.85539 0.04500 
-1.24242 -0.85521 0.04500 

-0.06098 -0.20651 0.04500 
-0.06509 -0.21402 0.04500 
-0.06945 -0.22153 0.04500 
-0.07407 -0.22904 0.04500 
-0.07895 -0.23655 0.04500 
-0.08412 -0.24406 0.04500 
-0.08959 -0.25156 0.04500 
-0.09091 -0.25339 0.04500 
-0.09447 -0.25907 0.04500 
-0.09914 -0.26658 0.04500 
-0.10385 -0.27409 0.04500 
-0.10862 -0.28160 0.04500 
-0.11347 -0.28911 0.04500 
-0.11842 -0.29662 0.04500 
-0.12349 -0.30413 0.04500 
-0.12869 -0.31164 0.04500 
-0.13402 -0.31915 0.04500 
-0.13950 -0.32666 0.04500 
-0.14514 -0.33417 0.04500 
-0.15096 -0.34168 0.04500 
-0.15152 -0.34241 0.04500 
-0.15696 -0.34919 0.04500 
-0.16298 -0.35670 0.04500 
-0.16902 -0.36421 0.04500 
-0.17508 -0.37171 0.04500 
-0.18120 -0.37922 0.04500 
-0.18738 -0.38673 0.04500 
-0.19364 -0.39424 0.04500 
-0.19998 -0.40175 0.04500 
-0.20642 -0.40926 0.04500 
-0.21212 -0.41583 0.04500 
-0.21306 -0.41677 0.04500 
-0.22029 -0.42428 0.04500 
-0.22750 -0.43179 0.04500 
-0.23469 -0.43930 0.04500 
-0.24189 -0.44681 0.04500 
-0.24910 -0.45432 0.04500 
-0.25634 -0.46183 0.04500 
-0.26362 -0.46934 0.04500 
-0.27096 -0.47685 0.04500 
-0.27273 -0.47868 0.04500 
-0.27914 -0.48436 0.04500 
-0.28752 -0.49186 0.04500 
-0.29584 -0.49937 0.04500 
-0.30412 -0.50688 0.04500 
-0.31237 -0.51439 0.04500 
-0.32060 -0.52190 0.04500 
-0.32884 -0.52941 0.04500 
-0.33333 -0.53353 0.04500 
-0.33775 -0.53692 0.04500 
-0.34734 -0.54443 0.04500 
-0.35683 -0.55194 0.04500 
-0.36622 -0.55945 0.04500 
-0.37555 -0.56696 0.04500 
-0.38481 -0.57447 0.04500 
-0.39394 -0.58190 0.04500 
-0.39406 -0.58198 0.04500 
-0.40500 -0.58949 0.04500 
-0.41577 -0.59700 0.04500 
-0.42638 -0.60451 0.04500 
-0.43687 -0.61202 0.04500 
-0.44725 -0.61952 0.04500 
-0.45455 -0.62486 0.04500 
-0.45818 -0.62703 0.04500 
-0.47045 -0.63454 0.04500 
-0.48250 -0.64205 0.04500 
-0.49434 -0.64956 0.04500 
-0.50600 -0.65707 0.04500 
-0.51515 -0.66305 0.04500 
-0.51804 -0.66458 0.04500 
-0.53189 -0.67209 0.04500 
-0.54542 -0.67960 0.04500 
-0.55868 -0.68711 0.04500 
-0.57168 -0.69462 0.04500 
-0.57576 -0.69702 0.04500 
-0.58654 -0.70213 0.04500 
-0.60197 -0.70964 0.04500 
-0.61699 -0.71715 0.04500 
-0.63167 -0.72466 0.04500 
-0.63636 -0.72711 0.04500 
-0.64847 -0.73217 0.04500 
-0.66591 -0.73967 0.04500 
-0.68283 -0.74718 0.04500 
-0.69697 -0.75363 0.04500 
-0.69992 -0.75469 0.04500 
-0.72020 -0.76220 0.04500 
-0.73973 -0.76971 0.04500 
-0.75758 -0.77681 0.04500 
-0.75890 -0.77722 0.04500 
-0.78243 -0.78473 0.04500 
-0.80493 -0.79224 0.04500 
-0.81818 -0.79683 0.04500 
-0.82921 -0.79975 0.04500 
-0.85635 -0.80726 0.04500 
-0.87879 -0.81378 0.04500 
-0.88334 -0.81477 0.04500 
-0.91644 -0.82228 0.04500 
-0.93939 -0.82780 0.04500 
-0.95084 -0.82979 0.04500 

0.61699 -0.71715 0.04500 
0.60197 -0.70964 0.04500 
0.58654 -0.70213 0.04500 
0.57576 -0.69702 0.04500 
0.57168 -0.69462 0.04500 
0.55868 -0.68711 0.04500 
0.54542 -0.67960 0.04500 
0.53189 -0.67209 0.04500 
0.51804 -0.66458 0.04500 
0.51515 -0.66305 0.04500 
0.50600 -0.65707 0.04500 
0.49434 -0.64956 0.04500 
0.48250 -0.64205 0.04500 
0.47045 -0.63454 0.04500 
0.45818 -0.62703 0.04500 
0.45455 -0.62486 0.04500 
0.44725 -0.61952 0.04500 
0.43687 -0.61202 0.04500 
0.42638 -0.60451 0.04500 
0.41577 -0.59700 0.04500 
0.40500 -0.58949 0.04500 
0.39406 -0.58198 0.04500 
0.39394 -0.58190 0.04500 
0.38481 -0.57447 0.04500 
0.37555 -0.56696 0.04500 
0.36622 -0.55945 0.04500 
0.35683 -0.55194 0.04500 
0.34734 -0.54443 0.04500 
0.33775 -0.53692 0.04500 
0.33333 -0.53353 0.04500 
0.32884 -0.52941 0.04500 
0.32060 -0.52190 0.04500 
0.31237 -0.51439 0.04500 
0.30412 -0.50688 0.04500 
0.29584 -0.49937 0.04500 
0.28752 -0.49186 0.04500 
0.27914 -0.48436 0.04500 
0.27273 -0.47868 0.04500 
0.27096 -0.47685 0.04500 
0.26362 -0.46934 0.04500 
0.25634 -0.46183 0.04500 
0.24910 -0.45432 0.04500 
0.24189 -0.44681 0.04500 
0.23469 -0.43930 0.04500 
0.22750 -0.43179 0.04500 
0.22029 -0.42428 0.04500 
0.21306 -0.41677 0.04500 
0.21212 -0.41583 0.04500 
0.20642 -0.40926 0.04500 
0.19998 -0.40175 0.04500 
0.19364 -0.39424 0.04500 
0.18738 -0.38673 0.04500 
0.18120 -0.37922 0.04500 
0.17508 -0.37171 0.04500 
0.16902 -0.36421 0.04500 
0.16298 -0.35670 0.04500 
0.15696 -0.34919 0.04500 
0.15152 -0.34241 0.04500 
0.15096 -0.34168 0.04500 
0.14514 -0.33417 0.04500 
0.13950 -0.32666 0.04500 
0.13402 -0.31915 0.04500 
0.12869 -0.31164 0.04500 
0.12349 -0.30413 0.04500 
0.11842 -0.29662 0.04500 
0.11347 -0.28911 0.04500 
0.10862 -0.28160 0.04500 
0.10385 -0.27409 0.04500 
0.09914 -0.26658 0.04500 
0.09447 -0.25907 0.04500 
0.09091 -0.25339 0.04500 
0.08959 -0.25156 0.04500 
0.08412 -0.24406 0.04500 
0.07895 -0.23655 0.04500 
0.07407 -0.22904 0.04500 
0.06945 -0.22153 0.04500 
0.06509 -0.21402 0.04500 
0.06098 -0.20651 0.04500 
0.05710 -0.19900 0.04500 
0.05344 -0.19149 0.04500 
0.04997 -0.18398 0.04500 
0.04668 -0.17647 0.04500 
0.04355 -0.16896 0.04500 
0.04054 -0.16145 0.04500 
0.03763 -0.15394 0.04500 
0.03476 -0.14643 0.04500 
0.03187 -0.13892 0.04500 
0.03030 -0.13516 0.04500 
-0.03030 -0.13516 0.04500 
-0.03187 -0.13892 0.04500 
-0.03476 -0.14643 0.04500 
-0.03763 -0.15394 0.04500 
-0.04054 -0.16145 0.04500 
-0.04355 -0.16896 0.04500 
-0.04668 -0.17647 0.04500 
-0.04997 -0.18398 0.04500 
-0.05344 -0.19149 0.04500 
-0.05710 -0.19900 0.04500 
-0.06098 -0.20651 0.04500 

2.08129 -0.43930 0.04500 
2.07609 -0.44681 0.04500 
2.07073 -0.45432 0.04500 
2.06523 -0.46183 0.04500 
2.05957 -0.46934 0.04500 
2.05376 -0.47685 0.04500 
2.04778 -0.48436 0.04500 
2.04164 -0.49186 0.04500 
2.03534 -0.49937 0.04500 
2.03030 -0.50522 0.04500 
2.02891 -0.50688 0.04500 
2.02253 -0.51439 0.04500 
2.01596 -0.52190 0.04500 
2.00920 -0.52941 0.04500 
2.00225 -0.53692 0.04500 
1.99511 -0.54443 0.04500 
1.98776 -0.55194 0.04500 
1.98020 -0.55945 0.04500 
1.97242 -0.56696 0.04500 
1.96970 -0.56953 0.04500 
1.96462 -0.57447 0.04500 
1.95668 -0.58198 0.04500 
1.94850 -0.58949 0.04500 
1.94008 -0.59700 0.04500 
1.93140 -0.60451 0.04500 
1.92246 -0.61202 0.04500 
1.91325 -0.61952 0.04500 
1.90909 -0.62283 0.04500 
1.90391 -0.62703 0.04500 
1.89441 -0.63454 0.04500 
1.88460 -0.64205 0.04500 
1.87447 -0.64956 0.04500 
1.86401 -0.65707 0.04500 
1.85321 -0.66458 0.04500 
1.84848 -0.66778 0.04500 
1.84219 -0.67209 0.04500 
1.83090 -0.67960 0.04500 
1.81921 -0.68711 0.04500 
1.80710 -0.69462 0.04500 
1.79455 -0.70213 0.04500 
1.78788 -0.70601 0.04500 
1.78163 -0.70964 0.04500 
1.76831 -0.71715 0.04500 
1.75446 -0.72466 0.04500 
1.74005 -0.73217 0.04500 
1.72727 -0.73859 0.04500 
1.72507 -0.73967 0.04500 
1.70948 -0.74718 0.04500 
1.69320 -0.75469 0.04500 
1.67618 -0.76220 0.04500 
1.66667 -0.76626 0.04500 
1.65828 -0.76971 0.04500 
1.63935 -0.77722 0.04500 
1.61945 -0.78473 0.04500 
1.60606 -0.78957 0.04500 
1.59825 -0.79224 0.04500 
1.57536 -0.79975 0.04500 
1.55109 -0.80726 0.04500 
1.54545 -0.80894 0.04500 
1.52403 -0.81477 0.04500 
1.49465 -0.82228 0.04500 
1.48485 -0.82467 0.04500 
1.46073 -0.82979 0.04500 
1.42424 -0.83699 0.04500 
1.42237 -0.83730 0.04500 
1.37281 -0.84481 0.04500 
1.36364 -0.84611 0.04500 
1.30303 -0.85214 0.04500 
1.29981 -0.85232 0.04500 
1.24242 -0.85521 0.04500 
1.18182 -0.85539 0.04500 
1.12121 -0.85271 0.04500 
1.11707 -0.85232 0.04500 
1.06061 -0.84723 0.04500 
1.04372 -0.84481 0.04500 
1.00000 -0.83893 0.04500 
0.99159 -0.83730 0.04500 
0.95084 -0.82979 0.04500 
0.93939 -0.82780 0.04500 
0.91644 -0.82228 0.04500 
0.88334 -0.81477 0.04500 
0.87879 -0.81378 0.04500 
0.85635 -0.80726 0.04500 
0.82921 -0.79975 0.04500 
0.81818 -0.79683 0.04500 
0.80493 -0.79224 0.04500 
0.78243 -0.78473 0.04500 
0.75890 -0.77722 0.04500 
0.75758 -0.77681 0.04500 
0.73973 -0.76971 0.04500 
0.72020 -0.76220 0.04500 
0.69992 -0.75469 0.04500 
0.69697 -0.75363 0.04500 
0.68283 -0.74718 0.04500 
0.66591 -0.73967 0.04500 
0.64847 -0.73217 0.04500 
0.63636 -0.72711 0.04500 
0.63167 -0.72466 0.04500 
0.61699 -0.71715 0.04500 

2.17279 0.26658 0.04500 
2.17561 0.25907 0.04500 
2.17834 0.25156 0.04500 
2.18098 0.24406 0.04500 
2.18352 0.23655 0.04500 
2.18597 0.22904 0.04500 
2.18833 0.22153 0.04500 
2.19060 0.21402 0.04500 
2.19279 0.20651 0.04500 
2.19488 0.19900 0.04500 
2.19689 0.19149 0.04500 
2.19882 0.18398 0.04500 
2.20066 0.17647 0.04500 
2.20242 0.16896 0.04500 
2.20409 0.16145 0.04500 
2.20569 0.15394 0.04500 
2.20720 0.14643 0.04500 
2.20864 0.13892 0.04500 
2.20999 0.13141 0.04500 
2.21127 0.12390 0.04500 
2.21212 0.11854 0.04500 
2.21248 0.11640 0.04500 
2.21366 0.10889 0.04500 
2.21477 0.10138 0.04500 
2.21579 0.09387 0.04500 
2.21673 0.08636 0.04500 
2.21759 0.07885 0.04500 
2.21837 0.07134 0.04500 
2.21907 0.06383 0.04500 
2.21969 0.05632 0.04500 
2.22024 0.04881 0.04500 
2.22070 0.04130 0.04500 
2.22109 0.03379 0.04500 
2.22140 0.02628 0.04500 
2.22164 0.01877 0.04500 
2.22179 0.01126 0.04500 
2.22187 0.00375 0.04500 
2.22187 -0.00375 0.04500 
2.22179 -0.01126 0.04500 
2.22164 -0.01877 0.04500 
2.22140 -0.02628 0.04500 
2.22109 -0.03379 0.04500 
2.22070 -0.04130 0.04500 
2.22024 -0.04881 0.04500 
2.21969 -0.05632 0.04500 
2.21907 -0.06383 0.04500 
2.21837 -0.07134 0.04500 
2.21759 -0.07885 0.04500 
2.21673 -0.08636 0.04500 
2.21579 -0.09387 0.04500 
2.21477 -0.10138 0.04500 
2.21366 -0.10889 0.04500 
2.21248 -0.11640 0.04500 
2.21212 -0.11854 0.04500 
2.21127 -0.12390 0.04500 
2.20999 -0.13141 0.04500 
2.20864 -0.13892 0.04500 
2.20720 -0.14643 0.04500 
2.20569 -0.15394 0.04500 
2.20409 -0.16145 0.04500 
2.20242 -0.16896 0.04500 
2.20066 -0.17647 0.04500 
2.19882 -0.18398 0.04500 
2.19689 -0.19149 0.04500 
2.19488 -0.19900 0.04500 
2.19279 -0.20651 0.04500 
2.19060 -0.21402 0.04500 
2.18833 -0.22153 0.04500 
2.18597 -0.22904 0.04500 
2.18352 -0.23655 0.04500 
2.18098 -0.24406 0.04500 
2.17834 -0.25156 0.04500 
2.17561 -0.25907 0.04500 
2.17279 -0.26658 0.04500 
2.16987 -0.27409 0.04500 
2.16685 -0.28160 0.04500 
2.16373 -0.28911 0.04500 
2.16051 -0.29662 0.04500 
2.15718 -0.30413 0.04500 
2.15376 -0.31164 0.04500 
2.15152 -0.31641 0.04500 
2.15029 -0.31915 0.04500 
2.14682 -0.32666 0.04500 
2.14325 -0.33417 0.04500 
2.13957 -0.34168 0.04500 
2.13578 -0.34919 0.04500 
2.13188 -0.35670 0.04500 
2.12786 -0.36421 0.04500 
2.12373 -0.37171 0.04500 
2.11948 -0.37922 0.04500 
2.11510 -0.38673 0.04500 
2.11060 -0.39424 0.04500 
2.10598 -0.40175 0.04500 
2.10122 -0.40926 0.04500 
2.09633 -0.41677 0.04500 
2.09131 -0.42428 0.04500 
2.09091 -0.42486 0.04500 
2.08636 -0.43179 0.04500 
2.08129 -0.43930 0.04500 

1.06061 0.84723 0.04500 
1.11707 0.85232 0.04500 
1.12121 0.85271 0.04500 
1.18182 0.85539 0.04500 
1.24242 0.85521 0.04500 
1.29981 0.85232 0.04500 
1.30303 0.85214 0.04500 
1.36364 0.84611 0.04500 
1.37281 0.84481 0.04500 
1.42237 0.83730 0.04500 
1.42424 0.83699 0.04500 
1.46073 0.82979 0.04500 
1.48485 0.82467 0.04500 
1.49465 0.82228 0.04500 
1.52403 0.81477 0.04500 
1.54545 0.80894 0.04500 
1.55109 0.80726 0.04500 
1.57536 0.79975 0.04500 
1.59825 0.79224 0.04500 
1.60606 0.78957 0.04500 
1.61945 0.78473 0.04500 
1.63935 0.77722 0.04500 
1.65828 0.76971 0.04500 
1.66667 0.76626 0.04500 
1.67618 0.76220 0.04500 
1.69320 0.75469 0.04500 
1.70948 0.74718 0.04500 
1.72507 0.73967 0.04500 
1.72727 0.73859 0.04500 
1.74005 0.73217 0.04500 
1.75446 0.72466 0.04500 
1.76831 0.71715 0.04500 
1.78163 0.70964 0.04500 
1.78788 0.70601 0.04500 
1.79455 0.70213 0.04500 
1.80710 0.69462 0.04500 
1.81921 0.68711 0.04500 
1.83090 0.67960 0.04500 
1.84219 0.67209 0.04500 
1.84848 0.66778 0.04500 
1.85321 0.66458 0.04500 
1.86401 0.65707 0.04500 
1.87447 0.64956 0.04500 
1.88460 0.64205 0.04500 
1.89441 0.63454 0.04500 
1.90391 0.62703 0.04500 
1.90909 0.62283 0.04500 
1.91325 0.61952 0.04500 
1.92246 0.61202 0.04500 
1.93140 0.60451 0.04500 
1.94008 0.59700 0.04500 
1.94850 0.58949 0.04500 
1.95668 0.58198 0.04500 
1.96462 0.57447 0.04500 
1.96970 0.56953 0.04500 
1.97242 0.56696 0.04500 
1.98020 0.55945 0.04500 
1.98776 0.55194 0.04500 
1.99511 0.54443 0.04500 
2.00225 0.53692 0.04500 
2.00920 0.52941 0.04500 
2.01596 0.52190 0.04500 
2.02253 0.51439 0.04500 
2.02891 0.50688 0.04500 
2.03030 0.50522 0.04500 
2.03534 0.49937 0.04500 
2.04164 0.49186 0.04500 
2.04778 0.48436 0.04500 
2.05376 0.47685 0.04500 
2.05957 0.46934 0.04500 
2.06523 0.46183 0.04500 
2.07073 0.45432 0.04500 
2.07609 0.44681 0.04500 
2.08129 0.43930 0.04500 
2.08636 0.43179 0.04500 
2.09091 0.42486 0.04500 
2.09131 0.42428 0.04500 
2.09633 0.41677 0.04500 
2.10122 0.40926 0.04500 
2.10598 0.40175 0.04500 
2.11060 0.39424 0.04500 
2.11510 0.38673 0.04500 
2.11948 0.37922 0.04500 
2.12373 0.37171 0.04500 
2.12786 0.36421 0.04500 
2.13188 0.35670 0.04500 
2.13578 0.34919 0.04500 
2.13957 0.34168 0.04500 
2.14325 0.33417 0.04500 
2.14682 0.32666 0.04500 
2.15029 0.31915 0.04500 
2.15152 0.31641 0.04500 
2.15376 0.31164 0.04500 
2.15718 0.30413 0.04500 
2.16051 0.29662 0.04500 
2.16373 0.28911 0.04500 
2.16685 0.28160 0.04500 
2.16987 0.27409 0.04500 
2.17279 0.26658 0.04500 

0.07895 0.23655 0.04500 
0.08412 0.24406 0.04500 
0.08959 0.25156 0.04500 
0.09091 0.25339 0.04500 
0.09447 0.25907 0.04500 
0.09914 0.26658 0.04500 
0.10385 0.27409 0.04500 
0.10862 0.28160 0.04500 
0.11347 0.28911 0.04500 
0.11842 0.29662 0.04500 
0.12349 0.30413 0.04500 
0.12869 0.31164 0.04500 
0.13402 0.31915 0.04500 
0.13950 0.32666 0.04500 
0.14514 0.33417 0.04500 
0.15096 0.34168 0.04500 
0.15152 0.34241 0.04500 
0.15696 0.34919 0.04500 
0.16298 0.35670 0.04500 
0.16902 0.36421 0.04500 
0.17508 0.37171 0.04500 
0.18120 0.37922 0.04500 
0.18738 0.38673 0.04500 
0.19364 0.39424 0.04500 
0.19998 0.40175 0.04500 
0.20642 0.40926 0.04500 
0.21212 0.41583 0.04500 
0.21306 0.41677 0.04500 
0.22029 0.42428 0.04500 
0.22750 0.43179 0.04500 
0.23469 0.43930 0.04500 
0.24189 0.44681 0.04500 
0.24910 0.45432 0.04500 
0.25634 0.46183 0.04500 
0.26362 0.46934 0.04500 
0.27096 0.47685 0.04500 
0.27273 0.47868 0.04500 
0.27914 0.48436 0.04500 
0.28752 0.49186 0.04500 
0.29584 0.49937 0.04500 
0.30412 0.50688 0.04500 
0.31237 0.51439 0.04500 
0.32060 0.52190 0.04500 
0.32884 0.52941 0.04500 
0.33333 0.53353 0.04500 
0.33775 0.53692 0.04500 
0.34734 0.54443 0.04500 
0.35683 0.55194 0.04500 
0.36622 0.55945 0.04500 
0.37555 0.56696 0.04500 
0.38481 0.57447 0.04500 
0.39394 0.58190 0.04500 
0.39406 0.58198 0.04500 
0.40500 0.58949 0.04500 
0.41577 0.59700 0.04500 
0.42638 0.60451 0.04500 
0.43687 0.61202 0.04500 
0.44725 0.61952 0.04500 
0.45455 0.62486 0.04500 
0.45818 0.62703 0.04500 
0.47045 0.63454 0.04500 
0.48250 0.64205 0.04500 
0.49434 0.64956 0.04500 
0.50600 0.65707 0.04500 
0.51515 0.66305 0.04500 
0.51804 0.66458 0.04500 
0.53189 0.67209 0.04500 
0.54542 0.67960 0.04500 
0.55868 0.68711 0.04500 
0.57168 0.69462 0.04500 
0.57576 0.69702 0.04500 
0.58654 0.70213 0.04500 
0.60197 0.70964 0.04500 
0.61699 0.71715 0.04500 
0.63167 0.72466 0.04500 
0.63636 0.72711 0.04500 
0.64847 0.73217 0.04500 
0.66591 0.73967 0.04500 
0.68283 0.74718 0.04500 
